root@comp3134:~# tcpdump -n -i enp1s0
tcpdump: verbose output suppressed, use -v or -vv for full protocol decode
listening on enp1s0, link-type EN10MB (Ethernet), capture size 262144 bytes
20:31:00.370097 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 31992:32196, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370143 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 32196:32400, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370179 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 32400:32604, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370220 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 32604:32808, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370271 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 32808:33012, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370317 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 33012:33216, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370363 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 33216:33420, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370402 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 33420:33624, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370438 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 33624:33828, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370486 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 33828:34032, ack 1, win 501, options [nop,nop,TS val 1835896315 ecr 488075894], length 204
20:31:00.370535 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 34032:34236, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370580 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 34236:34440, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370628 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 34440:34644, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370671 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 34644:34848, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370719 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 34848:35052, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370769 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 35052:35256, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370814 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 35256:35460, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370854 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 35460:35664, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370896 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 35664:35868, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370941 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 35868:36072, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.370985 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 36072:36276, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371030 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 36276:36480, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371069 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 36480:36684, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371107 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 36684:36888, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371145 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 36888:37092, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371192 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 37092:37296, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371240 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 37296:37500, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371285 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 37500:37704, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371333 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 37704:37908, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371375 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 37908:38112, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371413 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 38112:38316, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371451 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 38316:38520, ack 1, win 501, options [nop,nop,TS val 1835896316 ecr 488075894], length 204
20:31:00.371488 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 38520:38724, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371534 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 38724:38928, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371584 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 38928:39132, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371630 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 39132:39336, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371671 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 39336:39540, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371709 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 39540:39744, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371757 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 39744:39948, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371810 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 39948:40152, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371855 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 40152:40356, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371907 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 40356:40560, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371948 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 40560:40764, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.371986 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 40764:40968, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372037 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 40968:41172, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372088 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 41172:41376, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372134 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 41376:41580, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372179 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 41580:41784, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372218 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 41784:41988, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372268 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 41988:42192, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372318 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 42192:42396, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372364 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 42396:42600, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372409 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 42600:42804, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372455 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 42804:43008, ack 1, win 501, options [nop,nop,TS val 1835896317 ecr 488075894], length 204
20:31:00.372502 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 43008:43212, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372547 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 43212:43416, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372592 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 43416:43620, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372644 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 43620:43824, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372690 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 43824:44028, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372741 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 44028:44232, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372841 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 44232:44436, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372895 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 44436:44640, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372944 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 44640:44844, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.372990 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 44844:45048, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373041 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 45048:45252, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373102 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 45252:45456, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373148 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 45456:45660, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373200 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 45660:45864, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373248 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 45864:46068, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373318 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 46068:46272, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373371 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 46272:46476, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373417 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 46476:46680, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373468 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 46680:46884, ack 1, win 501, options [nop,nop,TS val 1835896318 ecr 488075894], length 204
20:31:00.373555 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 46884:47088, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373621 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 47088:47292, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373668 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 47292:47496, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373711 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 47496:47700, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373760 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 47700:47904, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373808 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 47904:48108, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373851 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 48108:48312, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373898 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 48312:48516, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373946 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 48516:48720, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.373990 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 48720:48924, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374029 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 48924:49128, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374067 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 49128:49332, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374106 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 49332:49536, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374147 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 49536:49740, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374184 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 49740:49944, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374218 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 49944:50148, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374253 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 50148:50352, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374287 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 50352:50556, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374320 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 50556:50760, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374371 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 50760:50964, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374414 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 50964:51168, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374475 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 51168:51372, ack 1, win 501, options [nop,nop,TS val 1835896319 ecr 488075894], length 204
20:31:00.374506 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 51372:51576, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374536 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 51576:51780, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374567 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 51780:51984, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374605 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 51984:52188, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374635 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 52188:52392, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374665 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 52392:52596, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374699 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 52596:52800, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374731 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 52800:53004, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374762 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 53004:53208, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374797 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 53208:53412, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374832 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 53412:53616, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374862 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 53616:53820, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374893 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 53820:54024, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374925 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 54024:54228, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374955 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 54228:54432, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.374989 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 54432:54636, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.375027 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 54636:54840, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075894], length 204
20:31:00.375068 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [.], ack 784, win 15135, options [nop,nop,TS val 488075910 ecr 1835896308], length 0
20:31:00.375068 IP 104.158.146.2.53986 > 155.138.140.26.22: Flags [.], ack 3120, win 15125, options [nop,nop,TS val 488075910 ecr 1835896309], length 0
20:31:00.375145 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 54840:55348, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075910], length 508
20:31:00.375179 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 55348:55552, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075910], length 204
20:31:00.375219 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 55552:55756, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075910], length 204
20:31:00.375256 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 55756:55960, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075910], length 204
20:31:00.375303 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 55960:56164, ack 1, win 501, options [nop,nop,TS val 1835896320 ecr 488075910], length 204
